"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2241575","python3.10","127.0.0.1","void gemv2N_kernel<int, int, float, float, float, float, 128, 1, 2, 4, 1, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(128, 1, 1)","(57, 1, 1)","0","8.7","3","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"2241575","python3.10","127.0.0.1","void gemv2N_kernel<int, int, float, float, float, float, 128, 1, 2, 4, 1, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(128, 1, 1)","(57, 1, 1)","0","8.7","3","Occupancy","Theoretical Active Warps per SM","warp","40.00","40.00","40.00"
"2241575","python3.10","127.0.0.1","void gemv2N_kernel<int, int, float, float, float, float, 128, 1, 2, 4, 1, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(128, 1, 1)","(57, 1, 1)","0","8.7","3","Occupancy","Theoretical Occupancy","%","83.33","83.33","83.33"
"2241575","python3.10","127.0.0.1","void gemv2N_kernel<int, int, float, float, float, float, 128, 1, 2, 4, 1, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(128, 1, 1)","(57, 1, 1)","0","8.7","3","Occupancy","Achieved Occupancy","%","58.43","58.53","58.50"
"2241575","python3.10","127.0.0.1","void gemv2N_kernel<int, int, float, float, float, float, 128, 1, 2, 4, 1, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(128, 1, 1)","(57, 1, 1)","0","8.7","3","Occupancy","Achieved Active Warps Per SM","warp","28.05","28.10","28.08"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.00","1.00","1.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","95,120.00","95,938.00","95,425.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","GPU Speed Of Light Throughput","Memory Throughput","%","90.46","91.80","91.20"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","GPU Speed Of Light Throughput","Duration","us","94.82","95.68","95.17"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","39.66","40.27","39.99"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","GPU Speed Of Light Throughput","L2 Cache Throughput","%","90.46","91.80","91.20"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","GPU Speed Of Light Throughput","SM Active Cycles","cycle","90,300.38","92,168.38","91,448.79"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","9.17","9.22","9.19"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Block Size","","256.00","256.00","256.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Grid Size","","691.00","691.00","691.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Shared Memory Configuration Size","Kbyte","8.19","8.19","8.19"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Threads","thread","176,896.00","176,896.00","176,896.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Waves Per SM","","14.40","14.40","14.40"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Memory Workload Analysis","Mem Busy","%","90.46","91.80","91.20"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Memory Workload Analysis","Max Bandwidth","%","70.47","70.89","70.68"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Memory Workload Analysis","L1/TEX Hit Rate","%","6.05","7.21","6.62"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Memory Workload Analysis","L2 Hit Rate","%","87.55","88.58","88.08"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Memory Workload Analysis","Mem Pipes Busy","%","2.94","2.95","2.94"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Occupancy","Block Limit Registers","block","16.00","16.00","16.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Occupancy","Block Limit Shared Mem","block","8.00","8.00","8.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Occupancy","Block Limit Warps","block","6.00","6.00","6.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Occupancy","Achieved Occupancy","%","82.58","82.67","82.63"
"2241575","python3.10","127.0.0.1","void kernel_wrapper<unsigned int, &packR2C_kernel_impl<unsigned int, float>>(RealComplex_st<T1>)","(256, 1, 1)","(691, 1, 1)","0","8.7","3","Occupancy","Achieved Active Warps Per SM","warp","39.64","39.68","39.66"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","SM Frequency","Mhz","995.76","998.92","996.66"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","33,679.00","35,412.00","34,670.50"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","Memory Throughput","%","70.65","74.20","72.19"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","Duration","us","33.79","35.55","34.79"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","23.27","23.61","23.47"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","L2 Cache Throughput","%","70.65","74.20","72.19"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","SM Active Cycles","cycle","28,240.25","28,682.50","28,436.07"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","30.93","31.47","31.21"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Block Size","","256.00","256.00","256.00"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Grid Size","","353.00","353.00","353.00"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Registers Per Thread","register/thread","21.00","21.00","21.00"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Shared Memory Configuration Size","Kbyte","8.19","8.19","8.19"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Threads","thread","90,368.00","90,368.00","90,368.00"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Waves Per SM","","7.35","7.35","7.35"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Memory Workload Analysis","Mem Busy","%","31.86","33.48","32.55"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Memory Workload Analysis","Max Bandwidth","%","70.65","74.20","72.19"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Memory Workload Analysis","L1/TEX Hit Rate","%","21.31","21.44","21.38"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Memory Workload Analysis","L2 Hit Rate","%","50.87","50.90","50.88"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Memory Workload Analysis","Mem Pipes Busy","%","5.61","5.71","5.66"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Occupancy","Block Limit Registers","block","10.00","10.00","10.00"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Occupancy","Block Limit Shared Mem","block","8.00","8.00","8.00"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Occupancy","Block Limit Warps","block","6.00","6.00","6.00"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Occupancy","Achieved Occupancy","%","85.84","87.23","86.67"
"2241575","python3.10","127.0.0.1","void postprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","Occupancy","Achieved Active Warps Per SM","warp","41.20","41.87","41.60"
"2241575","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","SM Frequency","Mhz","993.25","999.87","997.51"
"2241575","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","37,175.00","38,535.00","37,911.00"
"2241575","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","Memory Throughput","%","80.66","83.16","81.74"
"2241575","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","Duration","us","37.31","38.56","38.01"
"2241575","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","28.23","29.03","28.64"
"2241575","python3.10","127.0.0.1","void preprocess_kernel<float, unsigned int, 2>(real_complex_args_t<T2>)","(256, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","L2 Cache Throughput","%","80.66","83.16","81.74"
