"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","13.92","13.99","13.95"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Warp State Statistics","Avg. Active Threads Per Warp","","32.00","32.00","32.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<2, EPT<2>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(3308, 1, 1)","0","8.7","16","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","27.90","27.90","27.90"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.01","1.01","1.01"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","286,221.00","288,273.00","287,197.81"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","Memory Throughput","%","80.29","81.52","80.81"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","Duration","us","284.06","286.62","285.14"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","22.62","22.95","22.74"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","L2 Cache Throughput","%","80.29","81.52","80.81"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","SM Active Cycles","cycle","277,917.75","282,560.00","280,895.43"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","49.35","49.95","49.75"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Launch Statistics","Block Size","","256.00","256.00","256.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Launch Statistics","Grid Size","","1,324.00","1,324.00","1,324.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Launch Statistics","Registers Per Thread","register/thread","26.00","26.00","26.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Launch Statistics","Shared Memory Configuration Size","Kbyte","65.54","65.54","65.54"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","5.12","5.12","5.12"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Launch Statistics","Threads","thread","338,944.00","338,944.00","338,944.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Launch Statistics","Waves Per SM","","27.58","27.58","27.58"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Memory Workload Analysis","Mem Busy","%","45.05","48.26","46.01"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Memory Workload Analysis","Max Bandwidth","%","80.29","81.52","80.81"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Memory Workload Analysis","L1/TEX Hit Rate","%","7.92","8.08","7.96"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Memory Workload Analysis","L2 Hit Rate","%","50.15","50.17","50.16"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Memory Workload Analysis","Mem Pipes Busy","%","5.99","6.06","6.04"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Occupancy","Block Limit Registers","block","8.00","8.00","8.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Occupancy","Block Limit Shared Mem","block","10.00","10.00","10.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Occupancy","Block Limit Warps","block","6.00","6.00","6.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Occupancy","Achieved Occupancy","%","79.37","83.24","80.32"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Occupancy","Achieved Active Warps Per SM","warp","38.10","39.96","38.55"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Scheduler Statistics","One or More Eligible","%","49.86","50.96","50.61"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Scheduler Statistics","Issued Warp Per Scheduler","","0.50","0.51","0.51"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Scheduler Statistics","No Eligible","%","49.04","50.14","49.39"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Scheduler Statistics","Active Warps Per Scheduler","warp","9.52","9.92","9.67"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Scheduler Statistics","Eligible Warps Per Scheduler","warp","1.38","1.68","1.50"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","18.87","19.52","19.11"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","18.88","19.54","19.13"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Warp State Statistics","Avg. Active Threads Per Warp","","32.00","32.00","32.00"
"2383451","python3.10","127.0.0.1","void regular_fft_factor<5, EPT<5>, 256, 0, 6, 0, 2, 1, unsigned int, float>(kernel_arguments_t<T9>)","(256, 1, 1)","(1324, 1, 1)","0","8.7","16","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","28.87","28.87","28.87"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.01","1.01","1.01"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","418,520.00","421,822.00","419,865.88"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","Memory Throughput","%","95.52","96.21","95.93"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","Duration","us","413.06","418.14","416.27"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","48.42","48.56","48.48"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","L2 Cache Throughput","%","95.52","96.21","95.93"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","SM Active Cycles","cycle","409,796.75","411,076.50","410,440.07"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","37.14","37.40","37.24"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Launch Statistics","Block Size","","20.00","20.00","20.00"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Launch Statistics","Grid Size","","2,900.00","2,900.00","2,900.00"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Launch Statistics","Registers Per Thread","register/thread","128.00","128.00","128.00"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Launch Statistics","Shared Memory Configuration Size","Kbyte","102.40","102.40","102.40"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","4.64","4.64","4.64"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Launch Statistics","Threads","thread","58,000.00","58,000.00","58,000.00"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Launch Statistics","Waves Per SM","","22.66","22.66","22.66"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Memory Workload Analysis","Mem Busy","%","47.87","48.22","48.00"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Memory Workload Analysis","Max Bandwidth","%","95.52","96.21","95.93"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Memory Workload Analysis","L1/TEX Hit Rate","%","55.97","62.34","56.82"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Memory Workload Analysis","L2 Hit Rate","%","61.49","61.73","61.64"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Memory Workload Analysis","Mem Pipes Busy","%","11.72","11.81","11.76"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Occupancy","Block Limit Registers","block","16.00","16.00","16.00"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Occupancy","Block Limit Shared Mem","block","17.00","17.00","17.00"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Occupancy","Block Limit Warps","block","48.00","48.00","48.00"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Occupancy","Theoretical Active Warps per SM","warp","16.00","16.00","16.00"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Occupancy","Theoretical Occupancy","%","33.33","33.33","33.33"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Occupancy","Achieved Occupancy","%","29.15","29.97","29.55"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Occupancy","Achieved Active Warps Per SM","warp","13.99","14.38","14.19"
"2383451","python3.10","127.0.0.1","void vector_fft<145, EPT<29>, 4, 0, 14, 0, 2, 0, unsigned int, float>(kernel_arguments_t<T9>)","(5, 4, 1)","(2900, 1, 1)","0","8.7","16","Scheduler Statistics","One or More Eligible","%","37.66","37.78","37.72"
